name,concept_id
paliperidone_parenteral,21167913
paliperidone_parenteral,21177039
paliperidone_parenteral,35130726
paliperidone_parenteral,35136842
paliperidone_parenteral,35138496
paliperidone_parenteral,35139423
paliperidone_parenteral,35144280
paliperidone_parenteral,35145961
paliperidone_parenteral,35148721
paliperidone_parenteral,35149984
paliperidone_parenteral,35150480
paliperidone_parenteral,35154150
paliperidone_parenteral,35407001
paliperidone_parenteral,35407475
paliperidone_parenteral,35408959
paliperidone_parenteral,35409356
paliperidone_parenteral,35416145
paliperidone_parenteral,35416146
paliperidone_parenteral,35416147
paliperidone_parenteral,35416148
paliperidone_parenteral,35419699
paliperidone_parenteral,35419700
paliperidone_parenteral,35419701
paliperidone_parenteral,35419702
paliperidone_parenteral,35419706
paliperidone_parenteral,35419707
paliperidone_parenteral,35419708
paliperidone_parenteral,35419709
paliperidone_parenteral,35420267
paliperidone_parenteral,35420268
paliperidone_parenteral,35420269
paliperidone_parenteral,35420270
paliperidone_parenteral,35758420
paliperidone_parenteral,35766729
paliperidone_parenteral,35774964
paliperidone_parenteral,35776064
paliperidone_parenteral,35777085
paliperidone_parenteral,35777379
paliperidone_parenteral,35777469
paliperidone_parenteral,35777634
paliperidone_parenteral,35785566
paliperidone_parenteral,35785645
paliperidone_parenteral,35785651
paliperidone_parenteral,35785665
paliperidone_parenteral,35785749
paliperidone_parenteral,35786026
paliperidone_parenteral,35786029
paliperidone_parenteral,35786073
paliperidone_parenteral,35786108
paliperidone_parenteral,35786140
paliperidone_parenteral,35789829
paliperidone_parenteral,35789839
paliperidone_parenteral,35789840
paliperidone_parenteral,35789842
paliperidone_parenteral,35789845
paliperidone_parenteral,36037091
paliperidone_parenteral,36037092
paliperidone_parenteral,36037190
paliperidone_parenteral,36037252
paliperidone_parenteral,36037253
paliperidone_parenteral,36037345
paliperidone_parenteral,36037352
paliperidone_parenteral,36037353
paliperidone_parenteral,36037411
paliperidone_parenteral,36278148
paliperidone_parenteral,36278212
paliperidone_parenteral,36278221
paliperidone_parenteral,36282237
paliperidone_parenteral,36282239
paliperidone_parenteral,36282245
paliperidone_parenteral,36282300
paliperidone_parenteral,36283009
paliperidone_parenteral,36283026
paliperidone_parenteral,36283027
paliperidone_parenteral,36283157
paliperidone_parenteral,36503449
paliperidone_parenteral,36503522
paliperidone_parenteral,36503819
paliperidone_parenteral,36509959
paliperidone_parenteral,36781125
paliperidone_parenteral,36781126
paliperidone_parenteral,36781127
paliperidone_parenteral,36781128
paliperidone_parenteral,36781129
paliperidone_parenteral,36781266
paliperidone_parenteral,36781420
paliperidone_parenteral,36781421
paliperidone_parenteral,36781422
paliperidone_parenteral,36781423
paliperidone_parenteral,36781424
paliperidone_parenteral,36781430
paliperidone_parenteral,36781431
paliperidone_parenteral,36781432
paliperidone_parenteral,36781433
paliperidone_parenteral,36781434
paliperidone_parenteral,36781472
paliperidone_parenteral,36781473
paliperidone_parenteral,36781474
paliperidone_parenteral,36781475
paliperidone_parenteral,36781476
paliperidone_parenteral,36781477
paliperidone_parenteral,36781478
paliperidone_parenteral,36781479
paliperidone_parenteral,36781480
paliperidone_parenteral,36781481
paliperidone_parenteral,36781608
paliperidone_parenteral,36781609
paliperidone_parenteral,36781610
paliperidone_parenteral,36781611
paliperidone_parenteral,36781612
paliperidone_parenteral,36781774
paliperidone_parenteral,36781775
paliperidone_parenteral,36781759
paliperidone_parenteral,36781760
paliperidone_parenteral,36781761
paliperidone_parenteral,36781762
paliperidone_parenteral,36781763
paliperidone_parenteral,36781771
paliperidone_parenteral,36781772
paliperidone_parenteral,36781773
paliperidone_parenteral,36781808
paliperidone_parenteral,36781809
paliperidone_parenteral,36781810
paliperidone_parenteral,36781811
paliperidone_parenteral,36781812
paliperidone_parenteral,36781864
paliperidone_parenteral,36781865
paliperidone_parenteral,36781866
paliperidone_parenteral,36781867
paliperidone_parenteral,36781868
paliperidone_parenteral,36784750
paliperidone_parenteral,36784751
paliperidone_parenteral,36784752
paliperidone_parenteral,36784753
paliperidone_parenteral,36784754
paliperidone_parenteral,36784755
paliperidone_parenteral,36784756
paliperidone_parenteral,36784757
paliperidone_parenteral,36784758
paliperidone_parenteral,36784759
paliperidone_parenteral,36881943
paliperidone_parenteral,36881944
paliperidone_parenteral,36883843
paliperidone_parenteral,36886634
paliperidone_parenteral,36888691
paliperidone_parenteral,36893642
paliperidone_parenteral,36921248
paliperidone_parenteral,36921307
paliperidone_parenteral,36921526
paliperidone_parenteral,36921735
paliperidone_parenteral,36922000
paliperidone_parenteral,36923222
paliperidone_parenteral,36923873
paliperidone_parenteral,36924907
paliperidone_parenteral,36925752
paliperidone_parenteral,36925836
paliperidone_parenteral,36926072
paliperidone_parenteral,36931473
paliperidone_parenteral,36931649
paliperidone_parenteral,36931878
paliperidone_parenteral,36933969
paliperidone_parenteral,36935073
paliperidone_parenteral,36935109
paliperidone_parenteral,36936317
paliperidone_parenteral,36937260
paliperidone_parenteral,36937432
paliperidone_parenteral,36938243
paliperidone_parenteral,36939794
paliperidone_parenteral,36942193
paliperidone_parenteral,36942826
paliperidone_parenteral,36943040
paliperidone_parenteral,36943228
paliperidone_parenteral,36945908
paliperidone_parenteral,36946500
paliperidone_parenteral,36946707
paliperidone_parenteral,36948991
paliperidone_parenteral,36949984
paliperidone_parenteral,36950793
paliperidone_parenteral,36953058
paliperidone_parenteral,36954351
paliperidone_parenteral,36954440
paliperidone_parenteral,36955117
paliperidone_parenteral,36955863
paliperidone_parenteral,36957420
paliperidone_parenteral,36957497
paliperidone_parenteral,36959006
paliperidone_parenteral,36959066
paliperidone_parenteral,36959487
paliperidone_parenteral,36959509
paliperidone_parenteral,36960148
paliperidone_parenteral,36963257
paliperidone_parenteral,36964057
paliperidone_parenteral,36964178
paliperidone_parenteral,36964725
paliperidone_parenteral,37593751
paliperidone_parenteral,37593814
paliperidone_parenteral,37593835
paliperidone_parenteral,37593858
paliperidone_parenteral,40163884
paliperidone_parenteral,40163885
paliperidone_parenteral,40163887
paliperidone_parenteral,40163888
paliperidone_parenteral,40163942
paliperidone_parenteral,40163943
paliperidone_parenteral,40163973
paliperidone_parenteral,40163974
paliperidone_parenteral,40163988
paliperidone_parenteral,40163989
paliperidone_parenteral,40165674
paliperidone_parenteral,40165675
paliperidone_parenteral,40862921
paliperidone_parenteral,40873308
paliperidone_parenteral,40904264
paliperidone_parenteral,40904265
paliperidone_parenteral,40959463
paliperidone_parenteral,40966656
paliperidone_parenteral,41021660
paliperidone_parenteral,41084467
paliperidone_parenteral,41091777
paliperidone_parenteral,41091778
paliperidone_parenteral,41209709
paliperidone_parenteral,41216842
paliperidone_parenteral,41240673
paliperidone_parenteral,41271489
paliperidone_parenteral,41271490
paliperidone_parenteral,41278663
paliperidone_parenteral,41328045
paliperidone_parenteral,41328046
paliperidone_parenteral,41328691
paliperidone_parenteral,41330027
paliperidone_parenteral,41330028
paliperidone_parenteral,41330206
paliperidone_parenteral,41330411
paliperidone_parenteral,41331329
paliperidone_parenteral,41331997
paliperidone_parenteral,41332692
paliperidone_parenteral,41332693
paliperidone_parenteral,41333807
paliperidone_parenteral,41334064
paliperidone_parenteral,41334065
paliperidone_parenteral,41334066
paliperidone_parenteral,41334721
paliperidone_parenteral,41335416
paliperidone_parenteral,41336756
paliperidone_parenteral,41337383
paliperidone_parenteral,41337384
paliperidone_parenteral,41338023
paliperidone_parenteral,41338024
paliperidone_parenteral,41407327
paliperidone_parenteral,41407598
paliperidone_parenteral,41407861
paliperidone_parenteral,41407941
paliperidone_parenteral,41407942
paliperidone_parenteral,41408278
paliperidone_parenteral,41409462
paliperidone_parenteral,41409619
paliperidone_parenteral,41409823
paliperidone_parenteral,41410219
paliperidone_parenteral,41410220
paliperidone_parenteral,41412350
paliperidone_parenteral,41412390
paliperidone_parenteral,41412446
paliperidone_parenteral,41412501
paliperidone_parenteral,41412502
paliperidone_parenteral,41412540
paliperidone_parenteral,41412563
paliperidone_parenteral,41412564
paliperidone_parenteral,41412627
paliperidone_parenteral,41412773
paliperidone_parenteral,41412774
paliperidone_parenteral,41412775
paliperidone_parenteral,41412776
paliperidone_parenteral,41412900
paliperidone_parenteral,41412930
paliperidone_parenteral,41412957
paliperidone_parenteral,41413062
paliperidone_parenteral,41413063
paliperidone_parenteral,41413064
paliperidone_parenteral,41413131
paliperidone_parenteral,41413132
paliperidone_parenteral,41413199
paliperidone_parenteral,41413308
paliperidone_parenteral,41445501
paliperidone_parenteral,41445600
paliperidone_parenteral,41445611
paliperidone_parenteral,41445662
paliperidone_parenteral,41445721
paliperidone_parenteral,41445742
paliperidone_parenteral,41445743
paliperidone_parenteral,41445794
paliperidone_parenteral,41445795
paliperidone_parenteral,41445812
paliperidone_parenteral,41445850
paliperidone_parenteral,41445908
paliperidone_parenteral,41446284
paliperidone_parenteral,41446290
paliperidone_parenteral,41446305
paliperidone_parenteral,41446306
paliperidone_parenteral,41446328
paliperidone_parenteral,41446329
paliperidone_parenteral,41446376
paliperidone_parenteral,41446381
paliperidone_parenteral,41446382
paliperidone_parenteral,41446399
paliperidone_parenteral,41446400
paliperidone_parenteral,41446420
paliperidone_parenteral,41446421
paliperidone_parenteral,41446426
paliperidone_parenteral,41446464
paliperidone_parenteral,41446473
paliperidone_parenteral,41446474
paliperidone_parenteral,41446839
paliperidone_parenteral,41446841
paliperidone_parenteral,41446845
paliperidone_parenteral,41446847
paliperidone_parenteral,41446854
paliperidone_parenteral,41476507
paliperidone_parenteral,41476508
paliperidone_parenteral,41476509
paliperidone_parenteral,41476510
paliperidone_parenteral,41476511
paliperidone_parenteral,41476545
paliperidone_parenteral,41476546
paliperidone_parenteral,41476550
paliperidone_parenteral,41476553
paliperidone_parenteral,41476554
paliperidone_parenteral,41484206
paliperidone_parenteral,41484207
paliperidone_parenteral,41484208
paliperidone_parenteral,41484209
paliperidone_parenteral,41484210
paliperidone_parenteral,42613560
paliperidone_parenteral,42613561
paliperidone_parenteral,42876540
paliperidone_parenteral,42876577
paliperidone_parenteral,42902370
paliperidone_parenteral,42902900
paliperidone_parenteral,42921725
paliperidone_parenteral,42922195
paliperidone_parenteral,42922217
paliperidone_parenteral,42922248
paliperidone_parenteral,42922249
paliperidone_parenteral,42922379
paliperidone_parenteral,42922633
paliperidone_parenteral,42922724
paliperidone_parenteral,42922847
paliperidone_parenteral,42923306
paliperidone_parenteral,42942127
paliperidone_parenteral,42942134
paliperidone_parenteral,42942137
paliperidone_parenteral,42942138
paliperidone_parenteral,43032231
paliperidone_parenteral,43032232
paliperidone_parenteral,43032233
paliperidone_parenteral,43032234
paliperidone_parenteral,43032235
paliperidone_parenteral,43134631
paliperidone_parenteral,43134632
paliperidone_parenteral,43134633
paliperidone_parenteral,43134634
paliperidone_parenteral,43134635
paliperidone_parenteral,43145544
paliperidone_parenteral,43145545
paliperidone_parenteral,43145546
paliperidone_parenteral,43156761
paliperidone_parenteral,43156762
paliperidone_parenteral,43156763
paliperidone_parenteral,43156764
paliperidone_parenteral,43178759
paliperidone_parenteral,43178761
paliperidone_parenteral,43178762
paliperidone_parenteral,43178764
paliperidone_parenteral,43189678
paliperidone_parenteral,43189679
paliperidone_parenteral,43189680
paliperidone_parenteral,43189681
paliperidone_parenteral,43200690
paliperidone_parenteral,43211507
paliperidone_parenteral,43211508
paliperidone_parenteral,43211509
paliperidone_parenteral,43211510
paliperidone_parenteral,43258399
paliperidone_parenteral,43263826
paliperidone_parenteral,43274857
paliperidone_parenteral,43274858
paliperidone_parenteral,43296387
paliperidone_parenteral,43296388
paliperidone_parenteral,43296392
paliperidone_parenteral,44043846
paliperidone_parenteral,44045394
paliperidone_parenteral,44047133
paliperidone_parenteral,44056814
paliperidone_parenteral,44085848
paliperidone_parenteral,44107345
paliperidone_parenteral,44123064
paliperidone_parenteral,44129883
paliperidone_parenteral,44129917
paliperidone_parenteral,44129934
paliperidone_parenteral,44132649
paliperidone_parenteral,44132670
paliperidone_parenteral,44132813
paliperidone_parenteral,44134637
paliperidone_parenteral,44134638
paliperidone_parenteral,44134658
paliperidone_parenteral,44135587
paliperidone_parenteral,44135588
paliperidone_parenteral,44135593
paliperidone_parenteral,44135613
paliperidone_parenteral,44135614
paliperidone_parenteral,44135615
paliperidone_parenteral,44136094
paliperidone_parenteral,44136095
paliperidone_parenteral,44136096
paliperidone_parenteral,44136097
paliperidone_parenteral,44136098
paliperidone_parenteral,44136099
paliperidone_parenteral,44136166
paliperidone_parenteral,44136167
paliperidone_parenteral,44136168
paliperidone_parenteral,44189455
paliperidone_parenteral,44189549
paliperidone_parenteral,44197105
paliperidone_parenteral,44197157
paliperidone_parenteral,44197185
paliperidone_parenteral,44197186
paliperidone_parenteral,44197500
paliperidone_parenteral,44201231
paliperidone_parenteral,44201233
paliperidone_parenteral,44201235
paliperidone_parenteral,44201237
paliperidone_parenteral,44201300
paliperidone_parenteral,46233814
paliperidone_parenteral,46233816
paliperidone_parenteral,46233817
paliperidone_parenteral,46233818
paliperidone_parenteral,46233819
paliperidone_parenteral,46233820
paliperidone_parenteral,46233821
paliperidone_parenteral,46233822
paliperidone_parenteral,46233823
paliperidone_parenteral,46233824
perphenazine_parenteral,44058341
perphenazine_parenteral,44081455
perphenazine_parenteral,44088331
perphenazine_parenteral,44108344
perphenazine_parenteral,44124771
prochlorperazine_parenteral,752209
prochlorperazine_parenteral,1302042
prochlorperazine_parenteral,1302043
prochlorperazine_parenteral,1302386
prochlorperazine_parenteral,2904273
prochlorperazine_parenteral,2904274
prochlorperazine_parenteral,2915635
prochlorperazine_parenteral,2915636
prochlorperazine_parenteral,2915637
prochlorperazine_parenteral,21038450
prochlorperazine_parenteral,21058043
prochlorperazine_parenteral,21106040
prochlorperazine_parenteral,21107190
prochlorperazine_parenteral,21136542
prochlorperazine_parenteral,21136543
prochlorperazine_parenteral,21136544
prochlorperazine_parenteral,21145259
prochlorperazine_parenteral,21146401
prochlorperazine_parenteral,21156375
prochlorperazine_parenteral,21175876
prochlorperazine_parenteral,21175877
prochlorperazine_parenteral,36249680
prochlorperazine_parenteral,36249681
prochlorperazine_parenteral,36892609
prochlorperazine_parenteral,42479193
prochlorperazine_parenteral,42479788
